,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
275,0.6019807037056738,-1.928856416838027,4.870513858671474,0.0008281816820005669,1,2539.4515983824967
276,0.4983199861874245,0.20761252152293314,-0.6643112974754922,1.2887894105709037e-05,2,39.51812023597108
277,-0.434626471476819,0.20761252152293314,-0.24216361607445247,0.000131164280730854,4,402.1887341773272
278,-0.434626471476819,-1.928856416838027,-0.75812189334239,0.0004161696846103426,3,1276.1001526007558
279,-0.5382871889950683,0.20761252152293314,-0.7205976549956309,9.748749921146756e-05,4,298.92569598599766
280,-0.33096575395856975,-0.860621947657547,-0.6643112974754922,0.0002500745810738654,3,766.8031163027172
281,-0.8492693415498161,1.2758469907034133,-0.6971450060289065,-3.903159927383387e-05,4,-119.68250363124389
282,1.9495700314429145,-1.394739182247787,0.3788625285644105,0.00022863499370488313,2,701.062958561839
283,0.6019807037056738,0.7417297561131732,-0.2883653345388996,-4.5316121963613414e-05,2,-138.9527211891599
284,-0.12364431892207117,0.20761252152293314,-0.75812189334239,5.829695976853353e-05,4,178.75583447756242
285,0.18733783363267667,1.2758469907034133,2.056195982664542,0.00011673215541433832,1,357.9355413096091
286,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
287,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00025963729316915124,3,796.1252385411426
288,0.0836771161144274,0.20761252152293314,-0.6174059995420433,5.291448001749058e-05,4,162.25154912071957
289,-0.9529300590680654,0.20761252152293314,-0.75812189334239,0.00012998966690361342,4,398.5870184839025
290,-0.019983601403821886,-0.860621947657547,-0.7065260656155963,0.00021942760678839247,3,672.8303691069175
291,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00019481348003638202,4,597.3561285125215
292,0.6019807037056738,-0.860621947657547,1.5871430033300533,0.00037007143807053083,1,1134.749204611453
293,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
294,-0.7456086240315668,-1.928856416838027,-0.7180178636092912,0.0004466285484403247,3,1369.4960971368846
295,-0.7456086240315668,-1.394739182247787,1.8216694929972976,0.0005902202388027852,1,1809.7909690598613
296,-0.019983601403821886,-0.32650471306730694,-0.47903537063836926,0.0001569547437414289,4,481.2699719523789
297,-0.22730503644032043,0.20761252152293314,1.6059051225034329,0.00027794225831022986,1,852.2537113100152
298,-0.019983601403821886,0.20761252152293314,-0.05454242434065701,0.00011203885654028222,4,343.54448970047633
299,-0.019983601403821886,2.3440814598838933,2.2907224723317863,-9.937485913759111e-06,1,-30.47129034131649
300,0.3946592686691752,-0.32650471306730694,-0.75812189334239,9.62360077256473e-05,2,295.0882505038044
301,-0.12364431892207117,1.2758469907034133,0.9070161832950447,4.120122815605723e-05,1,126.33523171326294
302,-0.434626471476819,-1.394739182247787,-0.1952583181410036,0.0003835854828247123,3,1176.187289149521
303,-0.019983601403821886,2.3440814598838933,-0.28906891400790136,-0.000239850264847085,4,-735.4523188282474
304,3.0898379241436564,-0.860621947657547,-0.75812189334239,-5.4018300546823685e-05,2,-165.63619148659654
305,-0.7456086240315668,-1.394739182247787,-0.6413277014881024,0.00037071623840662234,3,1136.726354408065
306,-0.8492693415498161,-0.860621947657547,-0.4063321588415235,0.0003178738009266227,3,974.6957091553722
307,0.6019807037056738,0.20761252152293314,-0.1952583181410036,4.572862915624609e-05,2,140.21759105098158
308,-0.12364431892207117,-0.860621947657547,1.1180900239955647,0.00039100023337130293,1,1198.9231218011953
309,-0.434626471476819,-0.860621947657547,-0.75812189334239,0.0002506757047772663,3,768.6463405403501
310,-1.0565907765863147,1.2758469907034133,-0.4063321588415235,4.809018044237634e-06,4,14.745881036138599
311,-0.9529300590680654,0.7417297561131732,-0.5001427547084212,7.023395488040718e-05,4,215.3582153023907
312,-0.33096575395856975,-1.928856416838027,0.11994528397177277,0.00048546204570267345,3,1488.571161023152
313,1.0166235737786709,-0.32650471306730694,0.7663002894946981,0.00017832402856221208,1,546.7945611504185
314,-0.5382871889950683,0.20761252152293314,1.0711847260621157,0.00025717237476152396,1,788.5670648623782
315,-0.5382871889950683,-0.860621947657547,-0.67556856897952,0.0002669945020950178,3,818.6846314527247
316,0.0836771161144274,-0.32650471306730694,-0.75812189334239,0.00012312077290130223,2,377.5249445061818
317,1.1202842912969202,-1.394739182247787,-0.634291906798085,0.00021003468220432876,3,644.0288659260364
318,0.29099855115092593,0.7417297561131732,-0.593953350575319,-4.5665570510697695e-05,2,-140.02423447028195
319,-0.6419479065133176,0.20761252152293314,-0.75812189334239,0.00010310490172795902,4,316.1503244815267
320,1.6385878788881665,1.2758469907034133,-0.4518302978369689,-0.00023224710551868641,2,-712.138768759598
321,-1.0565907765863147,-1.394739182247787,-0.1190372089991492,0.0004441478907354158,3,1361.889662086844
322,-1.1602514941045639,0.20761252152293314,-0.343479059610702,0.00018486609761048467,4,566.8544925186579
323,-0.019983601403821886,1.2758469907034133,-0.75812189334239,-0.00011615860845642861,4,-356.1768755836383
324,-0.6419479065133176,0.20761252152293314,-0.75812189334239,0.00010310490172795902,4,316.1503244815267
325,-0.434626471476819,-0.860621947657547,1.5402377053966043,0.0004555070896451388,1,1396.7203477377989
326,1.1202842912969202,-1.928856416838027,-0.6643112974754922,0.0002901063234205521,3,889.5523563520285
327,2.053230748961164,-0.32650471306730694,-0.75812189334239,-4.7149406544512266e-05,2,-144.57411750887513
328,-0.12364431892207117,0.20761252152293314,2.9943019413335192,0.0003927155473079163,1,1204.1827850040063
329,-0.8492693415498161,-0.860621947657547,-0.1544507089389031,0.00034032164861520385,3,1043.52749320946
330,1.0166235737786709,0.7417297561131732,-0.28906891400790136,-8.122517901631709e-05,2,-249.06058074555392
331,-1.0565907765863147,0.20761252152293314,0.5069139919227259,0.0002516921216197128,1,771.7629771809225
332,-0.22730503644032043,-1.394739182247787,-0.75812189334239,0.00031549951791003437,3,967.4154505689676
333,-0.33096575395856975,1.8099642252936534,0.8835635343283202,-2.5712701148832808e-05,1,-78.84279675614732
334,1.5349271613699174,0.20761252152293314,-0.48982358916306246,-6.117752549256067e-05,2,-187.58850657247785
335,0.9129628562604216,0.20761252152293314,0.6490370446610759,9.408804617695169e-05,1,288.5019609170522
336,0.8093021387421724,1.8099642252936534,-0.4766901057416968,-0.0002455169114425937,2,-752.8279443307001
337,0.3946592686691752,-0.32650471306730694,-0.735138297355,9.828432157432644e-05,2,301.3689905757801
338,4.0227843818079,-1.394739182247787,0.6490370446610759,7.348136417001886e-05,2,225.3157389838924
339,-0.7456086240315668,0.20761252152293314,-0.3359742119413502,0.0001496885812180243,4,458.9897544165433
340,-0.8492693415498161,1.2758469907034133,0.7193949915612493,8.721141752228339e-05,1,267.4161701924895
341,0.705641421223923,-0.32650471306730694,-0.7463955688590278,7.039630063605278e-05,2,215.85601572182156
342,0.0836771161144274,0.20761252152293314,2.1661889063184794,0.0003009903684865486,1,922.9260788581162
343,-0.7456086240315668,0.20761252152293314,-0.6281942180667366,0.0001236457337133946,4,379.1346306442956
344,-0.33096575395856975,-0.860621947657547,-0.05454242434065701,0.00030441760154901494,3,933.4349957632639
345,-0.8492693415498161,1.8099642252936534,0.151840886566518,-4.611638375958807e-05,4,-141.40656210484303
346,0.18733783363267667,0.20761252152293314,-0.47129599647935017,5.697431537792013e-05,2,174.70021300604992
347,-0.12364431892207117,0.20761252152293314,-0.1952583181410036,0.00010845974789944082,4,332.56987705652864
348,-0.019983601403821886,-0.32650471306730694,-0.10144772227410588,0.00019060561411257969,4,584.4535588491035
349,1.2239450088151695,-0.860621947657547,-0.75812189334239,0.00010729029050710612,2,328.9839725276688
350,1.8459093139246652,-1.928856416838027,-0.17180566917427917,0.0002712676442919016,3,831.7873576030779
351,0.9129628562604216,-1.928856416838027,-0.4063321588415235,0.0003310207780976548,3,1015.0082552023068
352,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
353,0.4983199861874245,-0.860621947657547,-0.4063321588415235,0.00020137315183211863,3,617.470035145072
354,-0.434626471476819,-0.860621947657547,0.1799840653265873,0.00033428035166211203,3,1025.0030781719613
355,-0.434626471476819,0.20761252152293314,-0.7281025026649827,8.785707364450424e-05,4,269.3959440841536
356,-0.6419479065133176,-0.860621947657547,-0.21871096710772803,0.0003166715535198226,3,971.0092606801118
357,-0.434626471476819,-0.32650471306730694,1.1180900239955647,0.0003351380086304193,1,1027.6329097733687
358,0.0836771161144274,-0.32650471306730694,6.5121992863421845,0.0007710567862588567,1,2364.2896611511683
359,-1.0565907765863147,0.7417297561131732,-0.3474660099350452,9.280219955280044e-05,4,284.5591723527268
360,1.5349271613699174,-0.32650471306730694,-0.5428265758278596,1.684580187498365e-05,2,51.65424378153875
361,0.8093021387421724,0.7417297561131732,-0.7112165954089411,-0.00010092409333072807,2,-309.46331667819504
362,-0.434626471476819,0.20761252152293314,1.1190281299542335,0.000252474623360766,1,774.1623604807974
363,0.18733783363267667,0.7417297561131732,0.1565314163598629,3.017973538906382e-05,1,92.54005363579927
364,0.4983199861874245,0.20761252152293314,-0.6084939929346881,1.7862370595357187e-05,2,54.77134612505142
365,-0.9529300590680654,0.20761252152293314,0.16122194615320776,0.00021192222085076259,4,649.8166213628824
366,-0.22730503644032043,0.20761252152293314,0.06272082049296515,0.00014041261418465878,4,430.5468779060154
367,-0.6419479065133176,1.2758469907034133,3.1988090403233564,0.0002902553224551609,1,890.0092317512533
368,-0.12364431892207117,0.20761252152293314,-0.16992945725694122,0.00011071707336533157,4,339.49150897258187
369,-1.1602514941045639,0.20761252152293314,0.8373618158638731,0.0002901034468767848,1,889.5435360124502
370,0.705641421223923,-1.394739182247787,-0.75812189334239,0.00023484522238306958,3,720.1053685618353
371,-0.019983601403821886,-1.928856416838027,-0.28906891400790136,0.00042212565448522575,3,1294.362929413392
372,-0.019983601403821886,1.8099642252936534,1.5871430033300533,1.0106018839145865e-05,1,30.98806246518143
373,0.18733783363267667,0.20761252152293314,-0.75812189334239,3.1412194592878645e-05,2,96.31914047518512
374,1.0166235737786709,-0.860621947657547,-0.75812189334239,0.000125213467290876,2,383.9417685292535
375,1.8459093139246652,-1.928856416838027,0.5083211508607294,0.00033188101328341437,3,1017.6459923859948
376,-0.6419479065133176,0.20761252152293314,2.759775451666275,0.00041662232754613074,1,1277.488090600069
377,0.29099855115092593,0.20761252152293314,0.2972473101602095,0.000116505833946445,1,357.2415723099548
378,-0.6419479065133176,0.20761252152293314,0.7663002894946981,0.00023896245291583356,1,732.7300231328954
379,0.29099855115092593,0.7417297561131732,-0.5235954036751457,-3.939522199433384e-05,2,-120.79747914790983
380,0.4983199861874245,1.2758469907034133,-0.1952583181410036,-0.00011080376228494563,2,-339.75732300863274
381,-0.33096575395856975,2.8781986944741336,1.6164588145384589,-0.00012589055060312443,1,-386.01790754186
382,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
383,0.3946592686691752,0.20761252152293314,0.7193949915612493,0.000145166336652741,1,445.1232062433885
384,0.705641421223923,0.20761252152293314,-0.7130928073262791,-9.382724316073261e-06,2,-28.77022612245878
385,-0.22730503644032043,0.20761252152293314,-0.2116751724177107,0.00011595825497084095,4,355.5625321487678
386,-0.5382871889950683,0.20761252152293314,1.8216694929972976,0.00032405609226939994,1,993.6524549676651
387,0.9129628562604216,0.20761252152293314,2.056195982664542,0.0002194950165042213,1,673.037067364472
388,-0.33096575395856975,-1.928856416838027,-0.6291323240254056,0.00041870373516512326,3,1283.8703060243079
389,-0.9529300590680654,0.20761252152293314,2.056195982664542,0.00038080360755815085,1,1167.6572313787365
390,1.1202842912969202,0.20761252152293314,1.3174375402127223,0.00013573318029863526,1,416.19834047799304
391,0.18733783363267667,-1.928856416838027,-0.75812189334239,0.00036240015425903277,3,1111.226764596001
392,0.0836771161144274,0.7417297561131732,-0.75812189334239,-4.237320693177558e-05,2,-129.92886755422842
393,0.0836771161144274,-0.860621947657547,-0.75812189334239,0.0002058677628178409,3,631.2518505363862
394,0.29099855115092593,1.2758469907034133,0.410992657648823,-3.885108245184385e-05,1,-119.12898531261828
395,-0.12364431892207117,0.20761252152293314,-0.75812189334239,5.829695976853353e-05,4,178.75583447756242
396,0.705641421223923,1.2758469907034133,1.9389327378309198,6.14736325943085e-05,1,188.49645910169772
397,-0.6419479065133176,-0.860621947657547,0.1799840653265873,0.00035220352844588204,3,1079.9608741735465
398,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.3489017809108738e-05,2,41.3613444736003
399,-0.5382871889950683,-1.394739182247787,-0.31252156297462574,0.00038209649035599177,3,1171.6215949463626
400,0.6019807037056738,0.20761252152293314,-0.6174059995420433,8.106538058065718e-06,2,24.857059116757227
401,1.2239450088151695,0.7417297561131732,-0.05454242434065701,-7.824719407887606e-05,2,-239.9291923392375
402,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
403,1.0166235737786709,-0.32650471306730694,2.056195982664542,0.0002932804180288748,1,899.2850753938833
404,-1.1602514941045639,-1.394739182247787,-0.17180566917427917,0.00044840671774002783,3,1374.9484935958571
405,0.8093021387421724,1.2758469907034133,-0.3359742119413502,-0.0001502292244933275,2,-460.6475276557521
406,-1.0565907765863147,0.20761252152293314,-0.45042313889896546,0.00016637357947372764,4,510.15092642786294
407,-0.8492693415498161,-1.928856416838027,-0.75812189334239,0.0004520160381778825,3,1386.0157446039257
408,-0.33096575395856975,1.2758469907034133,0.8835635343283202,5.703428876770639e-05,1,174.8841092740587
409,-0.9529300590680654,0.20761252152293314,-0.6408586485087678,0.00014044024776421887,4,430.631610687853
410,-0.22730503644032043,0.20761252152293314,-0.14835302020755475,0.00012160156863556812,4,372.86661193890177
411,0.18733783363267667,-0.32650471306730694,-0.5242989831441474,0.00013499764274546507,2,413.94296336006846
412,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
413,-1.0565907765863147,0.20761252152293314,3.2288284310007636,0.0004942710045560928,1,1515.5820514190423
414,-0.33096575395856975,0.20761252152293314,-0.75812189334239,7.622013655230359e-05,4,233.7136304791477
415,-0.7456086240315668,-0.32650471306730694,1.1298163484789268,0.00036306783189213337,1,1113.2740629961368
416,-0.5382871889950683,-0.32650471306730694,0.05615407878228231,0.0002494591367486586,4,764.9159807751764
417,-0.5382871889950683,-1.928856416838027,-0.75812189334239,0.0004251312730022276,3,1303.5790506015483
418,0.18733783363267667,1.8099642252936534,-0.75812189334239,-0.00021682877515673775,2,-664.8615776154293
419,-0.33096575395856975,0.7417297561131732,1.8216694929972976,0.00022338592556909092,1,684.9677529358746
420,0.4983199861874245,-0.860621947657547,-0.28906891400790136,0.00021182373269272467,3,649.5146273490243
421,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
422,-0.22730503644032043,-0.32650471306730694,-0.05454242434065701,0.00021270902324059128,4,652.229191732267
423,-0.22730503644032043,1.2758469907034133,-0.49920464874975223,-7.516054913244155e-05,4,-230.46461999572966
424,0.0836771161144274,0.20761252152293314,0.01581552255951629,0.00010934761666476162,4,335.2923470220576
425,-0.9529300590680654,0.20761252152293314,-0.05454242434065701,0.00019269315206724697,4,590.8545717076086
426,1.5349271613699174,-0.32650471306730694,2.2907224723317863,0.0002693736377906605,1,825.9797697978211
