,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
6759,-0.7456086240315668,0.20761252152293314,1.2588059177959112,0.00017935445866053217,1,31439
6760,-0.8492693415498161,-0.32650471306730694,-0.6933925821942305,-8.435746621118003e-05,4,-14787
6761,0.0836771161144274,2.3440814598838933,0.013001204683509356,0.00010251597131364748,4,17970
6762,-0.019983601403821886,0.7417297561131732,0.8835635343283202,0.0001372071021738751,1,24051
6763,-1.1602514941045639,-0.860621947657547,0.7897529384614226,-1.1632168364414424e-05,1,-2039
6764,1.0166235737786709,-0.860621947657547,0.12838823759979356,0.0001855727340490617,2,32529
6765,0.0836771161144274,0.20761252152293314,-0.75812189334239,-0.0003449431388692095,2,-60465
6766,3.0898379241436564,2.3440814598838933,-0.75812189334239,-3.0235650971749115e-05,2,-5300
6767,-0.9529300590680654,0.20761252152293314,0.3206999591269339,0.00016433932029116542,4,28807
6768,-0.9529300590680654,-0.32650471306730694,1.680953599196951,-0.00010866008378469913,1,-19047
6769,-1.0565907765863147,-1.394739182247787,1.327756705758081,6.146394406974056e-05,1,10774
6770,0.9129628562604216,0.20761252152293314,-0.75812189334239,0.00011838683565391277,2,20752
6771,-0.9529300590680654,1.8099642252936534,0.22688936326003617,1.7200092015061052e-05,4,3015
6772,-0.434626471476819,0.20761252152293314,-0.5235954036751457,-2.214048328704874e-05,4,-3881
6773,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00018279447706354436,4,32042
6774,-0.8492693415498161,-1.928856416838027,-0.467309046155007,-5.2284856821902006e-05,3,-9165
6775,1.6385878788881665,0.7417297561131732,1.0711847260621157,4.160539670508798e-05,1,7293
6776,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,1.0200253573110833e-05,4,1788
6777,-0.019983601403821886,0.20761252152293314,-0.75812189334239,-8.214969320626174e-06,4,-1440
6778,-0.22730503644032043,0.20761252152293314,0.5083211508607294,-1.3081197675135986e-05,1,-2293
6779,-0.12364431892207117,-1.928856416838027,0.5317737998274538,-0.00013483388881458308,3,-23635
6780,0.4983199861874245,-0.32650471306730694,-0.75812189334239,0.00021239689081682856,2,37231
6781,1.8459093139246652,0.20761252152293314,-0.7482717807763657,0.00011295012331880391,2,19799
6782,-0.8492693415498161,0.20761252152293314,0.07679240987299982,0.00013645406331948436,4,23919
6783,0.0836771161144274,-0.860621947657547,1.1180900239955647,-0.00017983937004404133,1,-31524
6784,-1.0565907765863147,-1.394739182247787,-0.75812189334239,0.0001661477545096644,3,29124
6785,-0.6419479065133176,-0.32650471306730694,-0.05454242434065701,0.000210354558166284,4,36873
6786,-0.22730503644032043,-1.394739182247787,-0.28906891400790136,-9.979476272619005e-05,3,-17493
6787,-0.5382871889950683,-1.928856416838027,0.08617346945968958,-8.87159638229567e-05,3,-15551
6788,-0.8492693415498161,-0.860621947657547,0.18866154544427535,-0.00034539382121388275,3,-60544
6789,-0.5382871889950683,-0.32650471306730694,-0.75812189334239,-9.589265229889262e-05,4,-16809
6790,-0.9529300590680654,-0.860621947657547,-0.7112165954089411,-9.618930396880412e-05,3,-16861
6791,-1.0565907765863147,-0.32650471306730694,-0.7440503039623553,-0.00010532845733800074,4,-18463
6792,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00013234087381936528,3,23198
6793,-1.1602514941045639,-0.32650471306730694,-0.6230346352940572,0.00019540787787458914,4,34253
6794,0.18733783363267667,0.20761252152293314,1.5871430033300533,-0.00010957285815365759,1,-19207
6795,0.18733783363267667,-0.860621947657547,-0.75812189334239,-8.792869592973002e-05,3,-15413
6796,-1.0565907765863147,0.7417297561131732,0.41451055499383166,-6.0996147205649346e-05,4,-10692
6797,-0.8492693415498161,-0.32650471306730694,-0.6408586485087678,-8.805420240546181e-05,4,-15435
6798,-0.12364431892207117,0.20761252152293314,-0.75812189334239,1.3908399447004593e-05,4,2438
6799,-0.6419479065133176,-0.860621947657547,-0.75812189334239,-9.131737077448832e-05,3,-16007
6800,1.0166235737786709,0.7417297561131732,-0.12208605336482338,0.00023850223776904062,2,41807
6801,-0.5382871889950683,-0.32650471306730694,-0.28906891400790136,-0.00011639584656162211,4,-20403
6802,0.9129628562604216,0.20761252152293314,-0.75812189334239,0.00017478488197593384,2,30638
6803,0.0836771161144274,2.8781986944741336,-0.75812189334239,0.00027180709255641256,2,47645
6804,-0.12364431892207117,-1.928856416838027,-0.5892628207819741,-5.6346702763767175e-05,3,-9877
6805,-0.8492693415498161,0.20761252152293314,-0.75812189334239,-6.192033125421979e-05,4,-10854
6806,-0.12364431892207117,-0.860621947657547,-0.4391658673949377,9.365065025513839e-05,3,16416
6807,0.29099855115092593,-0.32650471306730694,-0.6103702048520261,3.4103532360210604e-05,2,5978
6808,-0.434626471476819,0.20761252152293314,-0.7112165954089411,1.2750316966388542e-05,4,2235
6809,-0.8492693415498161,0.20761252152293314,-0.05454242434065701,0.00018220117372372136,4,31938
6810,-0.9529300590680654,0.20761252152293314,2.056195982664542,-4.43266052925454e-06,1,-777
6811,3.504480794216654,0.20761252152293314,-0.75812189334239,-7.533811447790921e-05,2,-13206
6812,-0.434626471476819,0.20761252152293314,-0.75812189334239,0.00041660163167225487,4,73026
6813,-1.1602514941045639,2.3440814598838933,-0.5271133010201543,-2.943126855910447e-05,4,-5159
6814,1.9495700314429145,0.20761252152293314,4.166934389669741,8.280004494414466e-05,1,14514
6815,0.6019807037056738,-0.860621947657547,-0.21871096710772803,2.744027946681382e-06,3,481
6816,0.8093021387421724,0.20761252152293314,0.03926817152624072,0.0001840837708596982,2,32268
6817,-0.6419479065133176,0.20761252152293314,0.06272082049296515,0.00012280238166374933,4,21526
6818,0.29099855115092593,0.20761252152293314,0.9304688322617691,-0.00021374893785084827,1,-37468
6819,-1.1602514941045639,0.20761252152293314,1.352616513662809,-0.00017925747638383033,1,-31422
6820,2.467873619034161,-1.928856416838027,-0.17180566917427917,0.00012542090313469892,2,21985
6821,0.705641421223923,-0.860621947657547,-0.7578873668527227,2.9779263787269884e-05,2,5220
6822,0.18733783363267667,-0.860621947657547,0.41451055499383166,-0.0001444978874459308,3,-25329
6823,-1.1602514941045639,-0.860621947657547,-0.75812189334239,0.00012065165705689095,3,21149
6824,-0.7456086240315668,-1.928856416838027,0.30287594591222333,-6.498383023003664e-05,3,-11391
6825,-0.434626471476819,-1.394739182247787,-0.75812189334239,-1.8358174495677103e-05,3,-3218
6826,-0.6419479065133176,0.20761252152293314,0.41451055499383166,6.930239396317137e-05,1,12148
6827,-1.0565907765863147,-0.32650471306730694,-0.05454242434065701,-6.412239941933209e-05,4,-11240
6828,-0.7456086240315668,0.20761252152293314,0.7827171437714052,3.6813331268056045e-05,1,6453
6829,0.4983199861874245,0.20761252152293314,-0.28906891400790136,0.00019470618257845233,2,34130
6830,0.8093021387421724,0.20761252152293314,0.7348737398792874,1.4684257660619288e-05,1,2574
6831,-0.434626471476819,0.20761252152293314,-0.655399290868137,0.0002835533577169468,4,49704
6832,1.1202842912969202,-1.928856416838027,0.20906535004532562,-0.00010609861071180944,3,-18598
6833,-0.12364431892207117,2.3440814598838933,-0.75812189334239,0.000249575331832468,4,43748
6834,-0.9529300590680654,-1.928856416838027,-0.75812189334239,0.00028416948041599374,3,49812
6835,-0.22730503644032043,2.8781986944741336,1.5871430033300533,-0.00014004240755745233,1,-24548
6836,-0.434626471476819,-0.860621947657547,1.5871430033300533,0.000398100836181428,1,69783
6837,-0.019983601403821886,0.20761252152293314,-0.75812189334239,-4.7932064049931335e-05,4,-8402
6838,-0.6419479065133176,0.20761252152293314,3.7916920062021497,-1.5642670748025675e-05,1,-2742
6839,-0.9529300590680654,-0.32650471306730694,0.1565314163598629,7.217192838558454e-05,4,12651
6840,-0.22730503644032043,-0.32650471306730694,-0.75812189334239,4.996298702086391e-05,4,8758
6841,-0.019983601403821886,0.20761252152293314,-0.3359742119413502,0.00012074863933359278,4,21166
6842,0.3946592686691752,1.2758469907034133,-0.75812189334239,0.00022426295761328858,2,39311
6843,1.431266443851668,-1.394739182247787,-0.7182523900989585,1.611617245192288e-05,2,2825
6844,-0.5382871889950683,-0.860621947657547,-0.5629958539392427,-0.000194900147131856,3,-34164
6845,0.4983199861874245,-0.860621947657547,-0.6174059995420433,-2.5386537136657277e-06,3,-445
6846,2.053230748961164,-1.928856416838027,-0.75812189334239,4.97347934286243e-05,2,8718
6847,1.8459093139246652,0.20761252152293314,-0.75812189334239,1.644705316067032e-05,2,2883
6848,0.8093021387421724,0.20761252152293314,1.4698797584964312,0.0004988597168348305,1,87445
6849,0.3946592686691752,-1.928856416838027,-0.4724686289276864,-4.357927127796066e-05,3,-7639
6850,3.504480794216654,0.20761252152293314,-0.75812189334239,0.00015785291743175434,2,27670
6851,0.705641421223923,0.20761252152293314,-0.5705007016085946,0.00015540554115498446,2,27241
6852,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,5.852024672984951e-05,4,10258
6853,-0.5382871889950683,-0.860621947657547,2.9943019413335192,0.0003947292758560877,1,69192
6854,-0.434626471476819,-0.860621947657547,-0.75812189334239,-7.449950302642862e-05,3,-13059
6855,0.18733783363267667,2.3440814598838933,-0.75812189334239,-7.373505449242591e-05,2,-12925
6856,-1.0565907765863147,-0.32650471306730694,0.41451055499383166,9.298888883764351e-07,4,163
6857,1.5349271613699174,0.20761252152293314,-0.6793209928141959,4.4628961802262895e-05,2,7823
6858,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.848777023071708e-05,4,15511
6859,0.0836771161144274,-1.394739182247787,2.056195982664542,-0.00014357940823716636,1,-25168
6860,0.29099855115092593,1.8099642252936534,-0.23747308628110758,-4.449775048672511e-06,2,-780
6861,-0.33096575395856975,0.7417297561131732,0.6959423425945248,0.0002052373168603106,1,35976
6862,-1.0565907765863147,0.20761252152293314,0.41451055499383166,0.0001278226406930209,4,22406
6863,-1.1602514941045639,-1.394739182247787,-0.75812189334239,-7.722641645369203e-05,3,-13537
6864,0.18733783363267667,-0.32650471306730694,-0.11551931165414053,0.0003174572206839477,2,55647
6865,2.57153433655241,-1.928856416838027,-0.75812189334239,-5.475505245789585e-05,2,-9598
6866,-0.8492693415498161,0.20761252152293314,0.6354345082603758,1.7793395354884055e-05,1,3119
6867,2.6751950540706595,-0.32650471306730694,2.056195982664542,-0.00021591107213731863,1,-37847
6868,1.2239450088151695,0.20761252152293314,-0.4063321588415235,-8.775184589574431e-05,2,-15382
6869,-0.8492693415498161,0.20761252152293314,0.9539214812284936,-0.0004627423760231052,1,-81114
6870,-0.22730503644032043,1.2758469907034133,-0.4063321588415235,-0.0001410635738827246,4,-24727
6871,-0.8492693415498161,0.20761252152293314,-0.75812189334239,-0.00011126719557603675,4,-19504
6872,-0.33096575395856975,-0.32650471306730694,-0.75812189334239,0.0001864455745393782,4,32682
6873,-0.8492693415498161,-0.32650471306730694,-0.4459671355952878,0.0001029153101000668,4,18040
6874,1.6385878788881665,0.20761252152293314,-0.75812189334239,0.00010999501629930089,2,19281
6875,-0.33096575395856975,0.20761252152293314,-0.75812189334239,-0.0001070113850807679,4,-18758
6876,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,2.3036143136589232e-05,4,4038
6877,-0.6419479065133176,2.3440814598838933,0.35752061800469126,0.00017901787311197872,1,31380
6878,-0.434626471476819,0.7417297561131732,-0.5235954036751457,-0.00032233485871806955,4,-56502
6879,-0.8492693415498161,0.20761252152293314,0.11126780385408473,-9.601245393481842e-05,4,-16830
6880,-0.6419479065133176,0.20761252152293314,-0.75812189334239,-5.322045055008443e-05,4,-9329
6881,-1.0565907765863147,0.20761252152293314,-0.05454242434065701,-9.698227670183678e-08,4,-17
6882,1.6385878788881665,0.20761252152293314,-0.34770053642471244,-0.00044614699702747915,2,-78205
6883,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-9.746148324553997e-05,4,-17084
6884,-1.1602514941045639,-0.860621947657547,-0.75812189334239,7.089974910884868e-05,3,12428
6885,0.29099855115092593,0.20761252152293314,-0.75812189334239,7.854423444887581e-05,2,13768
6886,0.6019807037056738,1.2758469907034133,1.5418793908242752,-8.549272933257212e-05,1,-14986
6887,2.053230748961164,0.20761252152293314,-0.5646375393669134,-0.0003091566787662317,2,-54192
6888,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,1.128417313624901e-05,4,1978
6889,-1.0565907765863147,2.3440814598838933,-0.28906891400790136,-0.00027781428887212043,4,-48698
6890,2.1568914664794128,-1.928856416838027,-0.75812189334239,9.365065025513839e-05,2,16416
6891,0.6019807037056738,0.20761252152293314,-0.75812189334239,-6.368312675427082e-05,2,-11163
6892,-1.0565907765863147,0.20761252152293314,-0.35098390728005385,-8.950893655598936e-06,4,-1569
6893,-1.0565907765863147,0.20761252152293314,2.5252489619990306,6.557713356985964e-05,1,11495
6894,0.4983199861874245,-0.32650471306730694,-0.75812189334239,6.322103472998561e-05,2,11082
6895,-0.7456086240315668,1.2758469907034133,-0.5892628207819741,-0.0001427864355041337,4,-25029
6896,-0.7456086240315668,-0.860621947657547,0.41451055499383166,7.1304792735074e-05,3,12499
6897,0.8093021387421724,0.7417297561131732,-0.5235954036751457,-0.0008155524889847755,2,-142958
6898,0.9129628562604216,0.20761252152293314,0.8835635343283202,-2.3834820709427887e-05,1,-4178
6899,-0.12364431892207117,0.20761252152293314,-0.75812189334239,0.0001833079126460835,4,32132
6900,0.3946592686691752,-1.928856416838027,-0.75812189334239,0.00011834119693546484,3,20744
6901,-0.7456086240315668,0.20761252152293314,-0.28906891400790136,4.669981865183741e-05,4,8186
6902,-0.8492693415498161,-0.860621947657547,1.1180900239955647,0.00034438406456822245,1,60367
6903,-0.434626471476819,0.20761252152293314,-0.05454242434065701,7.884088611878731e-05,4,13820
6904,-0.12364431892207117,0.20761252152293314,-0.75812189334239,3.730394749137122e-05,4,6539
6905,-0.12364431892207117,2.8781986944741336,0.41451055499383166,0.00012689845664445043,1,22244
6906,-0.019983601403821886,0.20761252152293314,0.41451055499383166,-0.0001146273462217651,1,-20093
6907,-0.434626471476819,0.20761252152293314,2.5252489619990306,0.00022024675038987134,1,38607
6908,-0.6419479065133176,-0.32650471306730694,-0.5705007016085946,-0.00010450125556613213,4,-18318
6909,0.29099855115092593,0.20761252152293314,-0.5705007016085946,0.00017194387175255063,2,30140
6910,-0.9529300590680654,-0.860621947657547,-0.28906891400790136,5.014554189465561e-06,3,879
6911,-1.1602514941045639,0.20761252152293314,-0.6103702048520261,-4.547327809354947e-05,4,-7971
6912,-1.0565907765863147,0.20761252152293314,-0.28906891400790136,-0.00011498104628973649,4,-20155
6913,-0.8492693415498161,0.20761252152293314,-0.75812189334239,-1.4558751184887498e-05,4,-2552
6914,2.1568914664794128,1.2758469907034133,1.7044062481636755,-0.00016109897128136288,1,-28239
6915,-0.5382871889950683,0.20761252152293314,-0.7536658900387123,9.726751869213631e-05,4,17050
6916,0.6019807037056738,0.20761252152293314,1.1649953219290134,0.00038178499433629546,1,66923
6917,-1.1602514941045639,-1.394739182247787,-0.7299787145823207,-9.075259163369527e-05,3,-15908
6918,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-9.887057867761961e-05,4,-17331
6919,-0.6419479065133176,0.20761252152293314,1.352616513662809,-2.586003884055448e-05,1,-4533
6920,-1.0565907765863147,0.20761252152293314,-0.5705007016085946,-0.00011321254594987947,4,-19845
6921,-0.9529300590680654,-0.32650471306730694,-0.75812189334239,0.00019029063656861574,4,33356
6922,2.8825164891071577,-0.860621947657547,-0.75812189334239,-7.019234897290587e-05,2,-12304
6923,-0.22730503644032043,0.20761252152293314,-0.36059949335641084,-0.000125369559576445,4,-21976
6924,0.9129628562604216,-1.928856416838027,-0.7055879596569272,-6.874331966218431e-05,3,-12050
6925,-0.12364431892207117,0.20761252152293314,0.3676052570603828,-0.00013165058820284044,1,-23077
6926,-1.0565907765863147,-0.32650471306730694,1.1180900239955647,-0.00015561662022780612,1,-27278
6927,-0.019983601403821886,0.20761252152293314,1.2808514078246322,6.74939597446724e-05,1,11831
6928,-0.12364431892207117,-0.860621947657547,-0.75812189334239,-8.868743962392674e-05,3,-15546
6929,0.8093021387421724,0.20761252152293314,-0.12255510634415787,-0.00013063512671737415,2,-22899
6930,1.5349271613699174,0.20761252152293314,-0.10144772227410588,9.356507765804853e-05,2,16401
6931,-0.019983601403821886,0.20761252152293314,-0.75812189334239,-0.0006211372532364287,4,-108879
6932,0.6019807037056738,0.20761252152293314,0.2503420122267606,-0.0003301219650532464,2,-57867
6933,1.431266443851668,-0.860621947657547,-0.7367799827826708,0.0001260883693919998,2,22102
6934,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.0005489368006518141,4,96223
6935,0.4983199861874245,-1.394739182247787,0.1799840653265873,0.00010168306470197287,3,17824
6936,-0.22730503644032043,0.20761252152293314,-0.75812189334239,3.698447646223576e-05,4,6483
6937,0.6019807037056738,0.20761252152293314,0.08617346945968958,8.022716219164299e-05,2,14063
6938,-0.7456086240315668,0.20761252152293314,-0.7112165954089411,0.0002601521048327742,4,45602
6939,2.467873619034161,1.2758469907034133,-0.5235954036751457,-9.60238636144304e-05,2,-16832
6940,0.18733783363267667,0.20761252152293314,-0.75812189334239,-0.00010457541848361001,2,-18331
