,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
4115,0.9129628562604216,0.20761252152293314,1.970828340425665,-0.0001700946006862342,1,-35943
4116,-0.12364431892207117,2.8781986944741336,-0.08268560310072633,-0.00011062797986373138,4,-23377
4117,-0.019983601403821886,0.20761252152293314,-0.3828795098747991,0.0006020628601704025,4,127223
4118,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,-5.273722922536778e-05,4,-11144
4119,-0.5382871889950683,-1.928856416838027,-0.75812189334239,-4.6826532949121875e-05,3,-9895
4120,0.18733783363267667,0.20761252152293314,2.998992471126864,3.4735396851597223e-05,1,7340
4121,-1.0565907765863147,-0.860621947657547,0.3206999591269339,0.000101111238301257,3,21366
4122,-1.1602514941045639,0.20761252152293314,-0.6795555193038632,-5.987360231149974e-05,4,-12652
4123,-1.0565907765863147,-0.860621947657547,-0.14835302020755475,-5.6788114743755684e-08,3,-12
4124,-1.1602514941045639,0.20761252152293314,-0.17180566917427917,0.00012800514297532062,4,27049
4125,3.6081415117349027,0.20761252152293314,-0.75812189334239,3.996463575091806e-05,2,8445
4126,-1.0565907765863147,-0.32650471306730694,-0.2459160399091284,0.00014639029512361152,4,30934
4127,-0.8492693415498161,0.20761252152293314,0.2972473101602095,0.00016359236154807417,4,34569
4128,0.3946592686691752,-0.32650471306730694,1.1180900239955647,-0.0001336934191354868,1,-28251
4129,-0.6419479065133176,0.7417297561131732,0.8223521205251695,0.00010545079673625899,1,22283
4130,-1.0565907765863147,1.2758469907034133,-0.5235954036751457,-4.7020559007829704e-05,4,-9936
4131,-0.9529300590680654,0.20761252152293314,0.27848519098682994,-0.0001277874552021362,4,-27003
4132,-0.7456086240315668,0.20761252152293314,-0.4063321588415235,5.6873296915871314e-05,4,12018
4133,0.0836771161144274,0.20761252152293314,2.056195982664542,9.706981746865971e-05,1,20512
4134,-1.0565907765863147,0.20761252152293314,-0.05454242434065701,-0.00016448677435528834,4,-34758
4135,-0.22730503644032043,0.20761252152293314,3.2288284310007636,-3.0059842071028007e-05,1,-6352
4136,1.3276057263334187,0.20761252152293314,4.870513858671474,-0.0003767181561813892,1,-79605
4137,-1.1602514941045639,-0.32650471306730694,0.06272082049296515,-7.228653772590566e-05,4,-15275
4138,-0.7456086240315668,0.20761252152293314,-0.17180566917427917,-7.147257474791184e-05,4,-15103
4139,-0.019983601403821886,-1.394739182247787,-0.75812189334239,-6.79564439766943e-05,3,-14360
4140,0.18733783363267667,-0.32650471306730694,-0.7252881847889758,0.00014917291274605554,2,31522
4141,1.6385878788881665,0.20761252152293314,-0.75812189334239,0.00014425127613493005,2,30482
4142,1.3276057263334187,-0.860621947657547,-0.75812189334239,-6.56186665864097e-05,2,-13866
4143,4.437427251880897,0.20761252152293314,-0.75812189334239,-6.166716026882336e-05,2,-13031
4144,2.57153433655241,-0.32650471306730694,0.29443299228420255,0.00017088963429264678,2,36111
4145,0.0836771161144274,-1.394739182247787,0.43796320396055605,7.433090985668087e-05,3,15707
4146,1.0166235737786709,0.20761252152293314,0.22688936326003617,0.00040505542543852336,2,85593
4147,-0.5382871889950683,2.8781986944741336,-0.13615764274485803,-0.000134422199941365,4,-28405
4148,-0.22730503644032043,0.20761252152293314,-0.75812189334239,-2.5355893233086912e-05,4,-5358
4149,-0.6419479065133176,0.20761252152293314,0.8835635343283202,-0.0001003493310951116,1,-21205
4150,1.431266443851668,0.7417297561131732,-0.24099098362611626,-2.6747202044308926e-05,2,-5652
4151,-1.1602514941045639,-0.860621947657547,-0.75812189334239,-3.960971003376959e-06,3,-837
4152,-0.019983601403821886,-0.860621947657547,-0.7046498536982583,6.311525719478913e-05,3,13337
4153,2.260552183997662,2.3440814598838933,-0.7510860986523726,-2.8498168915574725e-05,2,-6022
4154,-0.33096575395856975,0.20761252152293314,1.030142590370348,7.824928977400002e-05,1,16535
4155,0.0836771161144274,-1.394739182247787,1.0711847260621157,-0.00010541293799309648,1,-22275
4156,-0.9529300590680654,0.20761252152293314,-0.75812189334239,-1.2308823870709044e-05,4,-2601
4157,1.3276057263334187,0.7417297561131732,-0.75812189334239,-8.479885234111317e-05,2,-17919
4158,-0.434626471476819,0.20761252152293314,-0.5235954036751457,7.26982515577979e-05,4,15362
4159,-0.019983601403821886,0.20761252152293314,0.41451055499383166,0.00020716304258522073,1,43776
4160,-0.7456086240315668,0.20761252152293314,-0.4766901057416968,-5.9154286191412165e-05,4,-12500
4161,-0.9529300590680654,-1.928856416838027,-0.7252881847889758,-1.0420619055479167e-05,3,-2202
4162,0.29099855115092593,-0.32650471306730694,-0.75812189334239,6.085319729082953e-05,2,12859
4163,-0.6419479065133176,-1.394739182247787,-0.75812189334239,3.218939637391885e-05,3,6802
4164,-0.33096575395856975,0.20761252152293314,-0.75812189334239,8.436820913763969e-05,4,17828
4165,-0.7456086240315668,1.2758469907034133,-0.28906891400790136,1.7661103685308016e-05,4,3732
4166,1.431266443851668,2.3440814598838933,6.746725776009429,-0.0004096457980469769,1,-86563
4167,-0.6419479065133176,0.20761252152293314,2.501796313032306,-0.00013388744519419465,1,-28292
4168,-0.8492693415498161,0.20761252152293314,0.7860005146267467,-0.0001637390641778289,1,-34600
4169,-0.019983601403821886,0.20761252152293314,-0.5470480526418701,0.000164103454580768,4,34677
4170,-0.9529300590680654,1.2758469907034133,-0.28906891400790136,0.00010987553734337662,4,23218
4171,-0.33096575395856975,1.2758469907034133,0.7193949915612493,9.308518475080619e-05,1,19670
4172,0.4983199861874245,0.20761252152293314,-0.75812189334239,6.043201877314667e-06,2,1277
4173,-0.12364431892207117,2.3440814598838933,0.6490370446610759,0.00010488291558882144,1,22163
4174,4.0227843818079,0.20761252152293314,-0.75812189334239,-6.393868485857359e-05,2,-13511
4175,0.0836771161144274,0.20761252152293314,-0.6174059995420433,-0.0004164177807301698,4,-87994
4176,-0.7456086240315668,0.20761252152293314,-0.75812189334239,0.00019079386851033315,4,40317
4177,-0.33096575395856975,0.7417297561131732,1.1180900239955647,-9.308518475080619e-05,1,-19670
4178,-0.8492693415498161,-0.32650471306730694,0.1799840653265873,-0.00012256768098860602,4,-25900
4179,0.8093021387421724,2.3440814598838933,0.7663002894946981,-6.600671870382535e-05,1,-13948
4180,-0.12364431892207117,0.20761252152293314,1.352616513662809,-1.5460564238987484e-05,1,-3267
4181,-0.8492693415498161,0.20761252152293314,1.4933324074631555,0.00017444362380702682,1,36862
4182,-0.22730503644032043,0.20761252152293314,0.08617346945968958,-6.256630541893282e-05,4,-13221
4183,-1.1602514941045639,-0.32650471306730694,0.11197138332308647,4.308324971892931e-05,4,9104
4184,-1.1602514941045639,-0.32650471306730694,-0.7170797576506223,0.00016461454761346179,4,34785
4185,-0.8492693415498161,0.20761252152293314,-0.5705007016085946,0.00017937945744683827,4,37905
4186,1.0166235737786709,-0.32650471306730694,-0.5160905560057938,-6.180439821278743e-05,2,-13060
4187,-0.12364431892207117,-0.860621947657547,0.41451055499383166,-0.0002690052995411707,3,-56844
4188,-0.7456086240315668,0.20761252152293314,-0.28906891400790136,0.00010172171053475237,4,21495
4189,-1.1602514941045639,0.20761252152293314,-0.3828795098747991,7.597776518424979e-05,4,16055
4190,0.705641421223923,1.2758469907034133,-0.1952583181410036,-0.00011778801466433991,2,-24890
4191,-1.1602514941045639,0.20761252152293314,0.1893651249132771,-0.00013109536288596,4,-27702
4192,-0.6419479065133176,1.2758469907034133,-0.6877639464422167,0.0002052890347986768,4,43380
4193,-0.434626471476819,-0.860621947657547,0.9077197627640464,4.645267786039215e-05,1,9816
4194,-0.7456086240315668,0.20761252152293314,-0.75812189334239,-7.905852040909853e-05,4,-16706
4195,-0.9529300590680654,-0.32650471306730694,-0.059936533603003626,-6.699577836894576e-05,4,-14157
4196,-0.22730503644032043,0.7417297561131732,1.4698797584964312,2.267738715433977e-05,1,4792
4197,-1.1602514941045639,-0.32650471306730694,-0.7252881847889758,0.00016252758439662876,4,34344
4198,-1.1602514941045639,1.2758469907034133,0.3676052570603828,0.0001829665733614855,4,38663
4199,1.8459093139246652,-1.928856416838027,-0.4063321588415235,2.9226949721452924e-05,3,6176
4200,-0.434626471476819,-0.32650471306730694,0.6490370446610759,0.00017171306195643124,1,36285
4201,-0.5382871889950683,0.20761252152293314,2.2907224723317863,1.2147924212268403e-05,1,2567
4202,-1.1602514941045639,2.3440814598838933,-0.75812189334239,0.00018748596082650938,4,39618
4203,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.00018689441796459526,4,39493
4204,-0.22730503644032043,-0.860621947657547,-0.508585708336442,0.0002389265280985614,3,50488
4205,0.4983199861874245,1.8099642252936534,-0.39929636415150616,6.699577836894576e-05,2,14157
4206,-0.7456086240315668,0.20761252152293314,0.6490370446610759,1.7992367687979927e-05,1,3802
4207,1.3276057263334187,1.2758469907034133,-0.28906891400790136,0.0001154123785308928,2,24388
4208,1.3276057263334187,0.20761252152293314,-0.6220965293353883,7.119809885998368e-05,2,15045
4209,2.3642129015159115,0.20761252152293314,2.0278182774148052,-0.00018026440556826178,1,-38092
4210,0.0836771161144274,0.20761252152293314,1.141542672962289,5.578485804994933e-05,1,11788
4211,-1.0565907765863147,0.20761252152293314,-0.75812189334239,-9.321769035187495e-05,4,-19698
4212,0.8093021387421724,-1.928856416838027,0.1016522177777277,2.928373783619668e-05,3,6188
4213,-1.0565907765863147,-1.394739182247787,-0.6408586485087678,-7.815937525898907e-05,3,-16516
4214,-0.8492693415498161,0.20761252152293314,0.33946207830031344,-6.47100567505096e-05,4,-13674
4215,-0.9529300590680654,-0.32650471306730694,0.41451055499383166,1.0666700886035442e-05,1,2254
4216,0.6019807037056738,2.3440814598838933,-0.5705007016085946,0.00023061653397439183,2,48732
4217,0.29099855115092593,1.2758469907034133,-0.4719995759483519,1.144280512086677e-05,2,2418
4218,-0.434626471476819,0.20761252152293314,0.7897529384614226,0.00012025356531279797,1,25411
4219,-0.6419479065133176,0.20761252152293314,1.0711847260621157,0.00017007567131465296,1,35939
4220,-1.0565907765863147,0.20761252152293314,-0.10660730504678526,-8.297690032641768e-05,4,-17534
4221,0.29099855115092593,1.2758469907034133,0.7644240775773602,0.0006789681645621335,1,143474
4222,3.8154629467714014,0.20761252152293314,-0.75812189334239,-5.9286791792480934e-05,2,-12528
4223,-0.9529300590680654,0.20761252152293314,-0.75812189334239,-8.748209076275563e-05,4,-18486
4224,0.18733783363267667,-0.860621947657547,-0.6408586485087678,-5.862426378713711e-05,3,-12388
4225,1.8459093139246652,-0.860621947657547,0.41451055499383166,-0.0001300779091634677,2,-27487
4226,0.3946592686691752,2.3440814598838933,-0.05454242434065701,0.00010700300520592164,2,22611
4227,-0.7456086240315668,0.20761252152293314,-0.05454242434065701,0.00014624832483675214,4,30904
4228,-0.8492693415498161,-0.860621947657547,-0.75812189334239,-1.968654644450197e-05,3,-4160
4229,-0.6419479065133176,0.20761252152293314,-0.17180566917427917,-0.00011425295452154112,4,-24143
4230,2.778855771588909,-0.860621947657547,2.2907224723317863,-4.5302718536831096e-05,1,-9573
4231,-0.019983601403821886,0.20761252152293314,-0.75812189334239,-0.00032849084973525473,4,-69414
4232,-1.0565907765863147,-0.32650471306730694,-0.75812189334239,0.00013203236677923196,4,27900
4233,-0.8492693415498161,1.2758469907034133,-0.5235954036751457,0.00022081111949530334,4,46660
4234,-0.12364431892207117,0.20761252152293314,1.352616513662809,-4.017285883831183e-05,1,-8489
4235,-0.8492693415498161,1.2758469907034133,1.792353681788892,0.00017061989074761393,1,36054
4236,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,-4.981737365895967e-05,4,-10527
4237,-0.5382871889950683,0.20761252152293314,-0.007637126407208145,-0.0001137749878891145,4,-24042
4238,-1.0565907765863147,0.7417297561131732,0.3676052570603828,-1.7462345283704871e-06,4,-369
4239,-1.0565907765863147,-0.860621947657547,-0.28906891400790136,-7.163820674924779e-05,3,-15138
4240,-0.6419479065133176,-0.860621947657547,-0.28906891400790136,-1.8101211574572124e-05,3,-3825
4241,0.3946592686691752,-0.860621947657547,0.3910579060271072,3.6770304296581804e-05,3,7770
4242,0.18733783363267667,-1.394739182247787,-0.75812189334239,6.170975135488117e-06,3,1304
4243,0.0836771161144274,1.2758469907034133,1.4933324074631555,-0.00019362380956173031,1,-40915
4244,-0.12364431892207117,-0.32650471306730694,-0.24216361607445247,-5.780083612335266e-05,4,-12214
4245,-1.0565907765863147,-0.860621947657547,-0.7431121980036863,-6.706676351237546e-05,3,-14172
4246,0.18733783363267667,-1.394739182247787,-0.28906891400790136,0.00010004172880691627,3,21140
4247,-0.33096575395856975,0.20761252152293314,1.2588059177959112,0.0001986495577165527,1,41977
4248,-0.7456086240315668,-0.860621947657547,-0.75812189334239,5.5075006615652386e-05,3,11638
4249,0.3946592686691752,0.20761252152293314,0.1682577408432251,-0.00010637360360084501,2,-22478
4250,1.3276057263334187,0.20761252152293314,0.6490370446610759,0.00013842576203079978,2,29251
4251,-0.9529300590680654,-1.928856416838027,-0.6436729663847748,5.009658188978314e-05,3,10586
4252,-1.1602514941045639,0.20761252152293314,-0.75812189334239,8.051134967795962e-05,4,17013
4253,1.431266443851668,0.20761252152293314,-0.24216361607445247,-8.930877512034644e-05,2,-18872
4254,-0.9529300590680654,0.20761252152293314,-0.75812189334239,-9.330287252399058e-05,4,-19716
4255,-0.22730503644032043,-0.32650471306730694,0.2972473101602095,2.4125484080305538e-05,1,5098
4256,-0.7456086240315668,0.7417297561131732,2.056195982664542,-0.00017346402882769703,1,-36655
4257,-0.8492693415498161,-1.394739182247787,-0.1973690565480088,-1.7736821171633026e-05,3,-3748
4258,-0.12364431892207117,0.20761252152293314,-0.12020984144748542,-0.0001014803610470914,4,-21444
4259,0.705641421223923,0.20761252152293314,-0.7346692443756656,-3.6410646236538015e-05,2,-7694
4260,1.1202842912969202,-0.860621947657547,-0.05454242434065701,3.4986211025048815e-05,2,7393
4261,-0.9529300590680654,-1.928856416838027,-0.4063321588415235,0.0001327800769566914,3,28058
4262,-0.5382871889950683,0.20761252152293314,-0.75812189334239,-1.3487177251641975e-06,4,-285
4263,0.4983199861874245,-0.32650471306730694,-0.75812189334239,0.00014444056985074257,2,30522
4264,-0.434626471476819,-1.928856416838027,-0.75812189334239,-6.0237992714438836e-05,3,-12729
4265,-0.5382871889950683,-0.32650471306730694,-0.75812189334239,0.0001390078402069233,4,29374
4266,0.4983199861874245,0.7417297561131732,4.083208432858535,1.8560248835417483e-05,1,3922
4267,-0.6419479065133176,0.20761252152293314,-0.75812189334239,-9.239426268809049e-05,4,-19524
4268,1.6385878788881665,0.20761252152293314,-0.75812189334239,-3.73523824727053e-05,2,-7893
4269,2.986177206625407,0.20761252152293314,-0.5353217281585079,-0.0001777515314908506,2,-37561
4270,-0.33096575395856975,-0.32650471306730694,0.23298705199138453,6.344652119746103e-05,1,13407
4271,-1.1602514941045639,0.20761252152293314,-0.35356369866639353,9.216711022911547e-05,4,19476
4272,0.4983199861874245,-0.860621947657547,1.14998562659031,9.334073126715308e-05,1,19724
4273,2.053230748961164,-0.32650471306730694,-0.75812189334239,0.00013258605089798358,2,28017
4274,0.4983199861874245,0.7417297561131732,0.8732443687829615,0.0003062961615562369,1,64724
4275,-0.7456086240315668,0.20761252152293314,-0.24216361607445247,-6.73033806571411e-05,4,-14222
4276,-0.8492693415498161,0.7417297561131732,0.4614158529272805,-6.68963991681442e-05,1,-14136
4277,1.0166235737786709,0.7417297561131732,-0.65258497299213,-6.028058380049666e-05,2,-12738
4278,-0.434626471476819,-0.860621947657547,0.8835635343283202,3.303648575217987e-05,1,6981
4279,-0.22730503644032043,0.20761252152293314,0.1433979329384972,-0.0001464565479241459,4,-30948
4280,-1.0565907765863147,-0.860621947657547,-0.7112165954089411,0.00010561169639469963,3,22317
4281,-0.434626471476819,0.20761252152293314,-0.6643112974754922,-5.392977963498665e-05,4,-11396
4282,2.3642129015159115,1.2758469907034133,-0.2796878544212116,-0.00010767026555416078,2,-22752
4283,-0.5382871889950683,1.2758469907034133,-0.75812189334239,-0.000158599739793519,4,-33514
4284,-0.22730503644032043,-0.32650471306730694,2.056195982664542,-0.0001946459956271179,1,-41131
4285,-1.0565907765863147,2.8781986944741336,0.1799840653265873,-0.0001618555917054943,4,-34202
4286,-1.0565907765863147,1.2758469907034133,-0.3359742119413502,0.0001670611688903386,4,35302
4287,-0.9529300590680654,-0.860621947657547,-0.5705007016085946,-8.481778171269442e-05,3,-17923
4288,-0.7456086240315668,-1.928856416838027,-0.5224227712268095,1.0505801227594802e-05,3,2220
4289,1.431266443851668,-1.928856416838027,-0.5470480526418701,-3.598473537595985e-05,3,-7604
4290,-0.5382871889950683,2.8781986944741336,1.4229744605629822,-0.00010250727945537431,1,-21661
4291,-0.6419479065133176,0.7417297561131732,1.0477320770953913,-8.602926149389454e-05,1,-18179
4292,-1.0565907765863147,0.7417297561131732,0.6443465148677311,0.0002613767627939261,1,55232
4293,-1.1602514941045639,-0.32650471306730694,-0.05454242434065701,-1.2819916903402845e-05,4,-2709
4294,-0.019983601403821886,0.20761252152293314,-0.4297848078082479,0.00011823285489649932,4,24984
4295,-0.434626471476819,0.7417297561131732,-0.75812189334239,0.0001821289486690151,4,38486
4296,-0.019983601403821886,-0.32650471306730694,-0.75812189334239,6.65698675083676e-05,4,14067
4297,-0.9529300590680654,-1.928856416838027,-0.75812189334239,0.00043447166887578876,3,91809
